	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
245047	277704	transnewguineaorg-zimakani	zima1244		head	1256	HEAD		go	g o
245048	277705	transnewguineaorg-zimakani	zima1244		head	1256	HEAD		mongo	m o n g o
247841	280498	transnewguineaorg-yaqay-kogo	yaqa1246		hear	1408	HEAR		kɑbokɔˈkɑ	k ɑ b o k ɔ k ɑ
248501	281158	johanssonsoundsymbolic-Marind	nucl1622		heart	1223	HEART		bekai	b e k a i
249091	281748	transnewguineaorg-kuni-boazi	kuni1265		heart	1223	HEART		mbɔni	m b ɔ n i
249201	281858	transnewguineaorg-zimakani	zima1244		heart	1223	HEART		bunɛ	b u n ɛ
266288	298948	transnewguineaorg-kuni-boazi	kuni1265		hotorwarm	2272	HOT OR WARM		tɑtɑs	t ɑ t ɑ s
266365	299025	transnewguineaorg-zimakani	zima1244		hotorwarm	2272	HOT OR WARM		ţɔţɔsi	t ɔ t ɔ s i
266366	299026	transnewguineaorg-zimakani	zima1244		hotorwarm	2272	HOT OR WARM		tɛtɛpe	t ɛ t ɛ p e
274725	307385	johanssonsoundsymbolic-Marind	nucl1622		i	1209	I		nok	n o k
275291	307951	transnewguineaorg-kuni-boazi	kuni1265		i	1209	I		no	n o
275292	307952	transnewguineaorg-kuni-boazi	kuni1265		i	1209	I		no	n o
275453	308113	transnewguineaorg-zimakani	zima1244		i	1209	I		nɔḳɔ	n ɔ k ɔ
288269	320929	transnewguineaorg-yaqay-kogo	yaqa1246		kill	1417	KILL		nobɑˈkɑ	n o b ɑ k ɑ
290246	322906	johanssonsoundsymbolic-Marind	nucl1622		knee	1371	KNEE		mig	m i g
291033	323693	transnewguineaorg-kuni-boazi	kuni1265		knee	1371	KNEE		manazɑp	m a n a z ɑ p
291169	323829	transnewguineaorg-yaqay-kogo	yaqa1246		knee	1371	KNEE		jɑmˈbu	j ɑ m b u
291175	323835	transnewguineaorg-zimakani	zima1244		knee	1371	KNEE		kakusi	k a k u s i
