	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
389906	422573	leekoreanic-SJeolla	chol1278		one	1493	ONE		han-na	h a n + n a
389991	422658	northeuralex-kor	kore1280		one	1493	ONE		hana	h a n a
393811	426478	leekoreanic-Gyeonggi	seou1239		other	197	OTHER		ta-rɨ-	t a + ɾ ɨ
393922	426589	northeuralex-kor	kore1280		other	197	OTHER		taɾɯn	t a ɾ ɯ n
406390	439057	leekoreanic-Gyeonggi	seou1239		person	683	PERSON		sa:-ram	s aː + ɾ a m
406391	439058	leekoreanic-Jeju	jeju1234		person	683	PERSON		sa:-ram	s aː + ɾ a m
406392	439059	leekoreanic-NChungcheong	chun1247		person	683	PERSON		sa:-ram	s aː + ɾ a m
406393	439060	leekoreanic-NPyongan	pyon1239		person	683	PERSON		sa:-ram	s aː + ɾ a m
406394	439061	leekoreanic-SGyeongsang	kyon1247		person	683	PERSON		sa:-ram	s aː + ɾ a m
406395	439062	leekoreanic-SHamgyong	hamg1238		person	683	PERSON		sa:-ram	s aː + ɾ a m
406396	439063	leekoreanic-SJeolla	chol1278		person	683	PERSON		sa:-ram	s aː + ɾ a m
406567	439234	northeuralex-kor	kore1280		person	683	PERSON		sʰaɾam	sʰ a ɾ a m
413768	446435	leekoreanic-Gyeonggi	seou1239		play	1413	PLAY		nol-	n o l
413848	446515	northeuralex-kor	kore1280		play	1413	PLAY		nulda	n u l d a
421199	453866	leekoreanic-Gyeonggi	seou1239		pull	1455	PULL		taŋ-gi-	t a ŋ + g i
421200	453867	leekoreanic-SGyeongsang	kyon1247		pull	1455	PULL		tɛŋ-i-	t ɛ ŋ + i
421201	453868	leekoreanic-SJeolla	chol1278		pull	1455	PULL		t'iŋ-gi-	t͈ i ŋ + g i
421332	453999	northeuralex-kor	kore1280		pull	1455	PULL		taŋɡida	t a ŋ g i d a
422903	455571	leekoreanic-Gyeonggi	seou1239		push	1452	PUSH		mil-	m i l
422904	455572	leekoreanic-NChungcheong	chun1247		push	1452	PUSH		min-	m i n
422905	455573	leekoreanic-SGyeongsang	kyon1247		push	1452	PUSH		mi-ni	m i + n i
422906	455574	leekoreanic-SJeolla	chol1278		push	1452	PUSH		mi-kɨl-	m i + k ɨ l
423020	455688	northeuralex-kor	kore1280		push	1452	PUSH		milda	m i l d a
427956	460624	northeuralex-kor	kore1280		rainraining	1253	RAIN (RAINING)		piɡaoda	p i g a o d a
