	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
475445	508116	transnewguineaorg-tidore	tido1248		sharp	1396	SHARP		paha	p a h a
475446	508117	transnewguineaorg-tidore	tido1248		sharp	1396	SHARP		doto	d o t o
475461	508132	transnewguineaorg-west-makian	west2600		sharp	1396	SHARP		mangot	m a n g o t
480134	512806	transnewguineaorg-sahu	sahu1245		shoot	1172	SHOOT		i'ara	i a r a
480135	512807	transnewguineaorg-sahu	sahu1245		shoot	1172	SHOOT		tabu	t a b u
480155	512827	transnewguineaorg-tidore	tido1248		shoot	1172	SHOOT		soganyaha	s o g a n j a h a
480178	512850	transnewguineaorg-west-makian	west2600		shoot	1172	SHOOT		tebel	t e b e l
483499	516171	transnewguineaorg-sahu	sahu1245		shoulder	1482	SHOULDER		bele'asa	b e l e a s a
483524	516196	transnewguineaorg-tidore	tido1248		shoulder	1482	SHOULDER		kefe	k e f e
483544	516216	transnewguineaorg-west-makian	west2600		shoulder	1482	SHOULDER		fay	f a j
485233	517905	transnewguineaorg-sahu	sahu1245		shy	487	SHY		cira	c i r a
485239	517911	transnewguineaorg-tidore	tido1248		shy	487	SHY		mae	m a e
485241	517913	transnewguineaorg-west-makian	west2600		shy	487	SHY		maya	m a j a
491251	523923	transnewguineaorg-sahu	sahu1245		sit	1416	SIT		tegoro	t e g o r o
491286	523958	transnewguineaorg-tidore	tido1248		sit	1416	SIT		torine	t o r i n e
491319	523991	transnewguineaorg-west-makian	west2600		sit	1416	SIT		cako_taratip	c a k o + t a r a t i p
491320	523992	transnewguineaorg-west-makian	west2600		sit	1416	SIT		toroso	t o r o s o
493042	525714	transnewguineaorg-sahu	sahu1245		six	1703	SIX		raram	r a r a m
493047	525719	transnewguineaorg-tidore	tido1248		six	1703	SIX		rora	r o r a
493052	525724	transnewguineaorg-west-makian	west2600		six	1703	SIX		idam	i d a m
493053	525725	transnewguineaorg-west-makian	west2600		six	1703	SIX		dam	d a m
493054	525726	transnewguineaorg-west-makian	west2600		six	1703	SIX		dimdam	d i m d a m
495594	528266	transnewguineaorg-sahu	sahu1245		skin	763	SKIN		eno'o	e n o o
495638	528310	transnewguineaorg-tidore	tido1248		skin	763	SKIN		ahi	a h i
495676	528348	transnewguineaorg-west-makian	west2600		skin	763	SKIN		fi	f i
