	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
456491	489160	joophonosemantic-ShipiboConibo	ship1254		sand	671	SAND		m.a.ʃ.i	m a ʃ i
459309	491978	johanssonsoundsymbolic-Cavinena	cavi1250		say	1458	SAY		aja	a j a
459398	492067	johanssonsoundsymbolic-PanoanKatukina	pano1254		say	1458	SAY		i	i
459461	492130	joophonosemantic-ShipiboConibo	ship1254		say	1458	SAY		a	a
463143	495812	johanssonsoundsymbolic-Cavinena	cavi1250		sea	1474	SEA		bci	b c i
465054	497724	johanssonsoundsymbolic-Cavinena	cavi1250		see	1409	SEE		baja	b a j a
465145	497815	johanssonsoundsymbolic-PanoanKatukina	pano1254		see	1409	SEE		oĩ	o ĩ
465211	497881	joophonosemantic-ShipiboConibo	ship1254		see	1409	SEE		h.i.s	h i s
466633	499303	johanssonsoundsymbolic-Cavinena	cavi1250		seed	714	SEED		ekaka	e k a k a
466701	499371	johanssonsoundsymbolic-PanoanKatukina	pano1254		seed	714	SEED		hɨʃɨ	h ɨ ʃ ɨ
474932	507603	johanssonsoundsymbolic-Cavinena	cavi1250		sharp	1396	SHARP		kweɾoda	k w e ɾ o d a
475000	507671	johanssonsoundsymbolic-PanoanKatukina	pano1254		sharp	1396	SHARP		kɨwã	k ɨ w ã
481523	514195	johanssonsoundsymbolic-Cavinena	cavi1250		short	1645	SHORT		honodama	h o n o d a m a
481603	514275	johanssonsoundsymbolic-PanoanKatukina	pano1254		short	1645	SHORT		tokopitʃʂa	t o k o p i tʃ ʂ a
490499	523171	johanssonsoundsymbolic-Cavinena	cavi1250		sit	1416	SIT		aniboteja	a n i b o t e j a
490589	523261	johanssonsoundsymbolic-PanoanKatukina	pano1254		sit	1416	SIT		βɨʔot	β ɨ ʔ o t
497066	529738	johanssonsoundsymbolic-Cavinena	cavi1250		sky	1732	SKY		baɾepa	b a ɾ e p a
497149	529821	johanssonsoundsymbolic-PanoanKatukina	pano1254		sky	1732	SKY		nai	n a i
