	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
401207	433874	transnewguineaorg-pare	pare1271		path	2252	PATH		otigi	o t i g i
401208	433875	transnewguineaorg-pare	pare1271		path	2252	PATH		ɔtigi	ɔ t i g i
402294	434961	transnewguineaorg-kamula	kamu1260		pathorroad	2457	PATH OR ROAD		api	a p i
402360	435027	transnewguineaorg-pare	pare1271		pathorroad	2457	PATH OR ROAD		utigi	u t i g i
406810	439477	transnewguineaorg-pare	pare1271		person	683	PERSON		kobo	k o b o
409700	442367	transnewguineaorg-kamula	kamu1260		pig	1337	PIG		ʌľiʌ	ʌ ʎ i ʌ
409782	442449	transnewguineaorg-pare	pare1271		pig	1337	PIG		mele	m e l e
426110	458778	transnewguineaorg-kamula	kamu1260		rainingorrain	2108	RAINING OR RAIN		tiɔ	t i ɔ
426111	458779	transnewguineaorg-kamula	kamu1260		rainingorrain	2108	RAINING OR RAIN		tiɔ	t i ɔ
426197	458865	transnewguineaorg-pare	pare1271		rainingorrain	2108	RAINING OR RAIN		ume	u m e
426198	458866	transnewguineaorg-pare	pare1271		rainingorrain	2108	RAINING OR RAIN		ume	u m e
426199	458867	transnewguineaorg-pare	pare1271		rainingorrain	2108	RAINING OR RAIN		ɔmɔɛ	ɔ m ɔ ɛ
433107	465775	transnewguineaorg-kamula	kamu1260		red	156	RED		omtʌkʌipele	o m t ʌ k ʌ i p e l e
433108	465776	transnewguineaorg-kamula	kamu1260		red	156	RED		omtəkæpəlæ	o m t ə k æ p ə l æ
433197	465865	transnewguineaorg-pare	pare1271		red	156	RED		tau-ge	t a u + g e
433198	465866	transnewguineaorg-pare	pare1271		red	156	RED		tauge	t a u g e
445160	477829	transnewguineaorg-kamula	kamu1260		root	670	ROOT		tɔľɔsʌ:ľɔ	t ɔ ʎ ɔ s ʌː ʎ ɔ
